14532	3.377506971
62712	3.377591372
13099	3.377721071
88357	3.377799511
32001	3.378241301
20115	3.378285408
3694	3.37842083
63078	3.378610611
76300	3.37863946
24751	3.379148245
61579	3.379612207
88294	3.379896879
88288	3.379896879
76775	3.379984379
43792	3.380155325
33575	3.380477905
16104	3.380514383
78288	3.380656481
41524	3.380836487
21656	3.381197929
59478	3.381516218
55041	3.381648779
32696	3.381776094
24474	3.38227272
8220	3.382568359
8793	3.383200884
8791	3.383200884
83350	3.383467197
22320	3.383517027
25430	3.383864164
2356	3.38391757
9498	3.384339094
90263	3.384545565
60162	3.384688854
13538	3.385061979
30283	3.385066748
20575	3.385135651
4171	3.385141134
3188	3.385141134
47434	3.385429382
45220	3.385555029
71142	3.386284351
25736	3.386420965
30218	3.387027502
17062	3.387374163
37356	3.387546301
18605	3.387716532
23741	3.388258219
21498	3.388270617
9961	3.388273239
64262	3.388329506
37771	3.388922691
6282	3.38944912
6169	3.38944912
80941	3.390033484
79934	3.390096664
63085	3.391018867
40869	3.391452789
8174	3.392036438
8688	3.392043591
52652	3.392450333
40735	3.392573833
87002	3.392779112
75418	3.393661499
26188	3.395041943
29927	3.395042181
29959	3.395042181
29942	3.395042181
29947	3.395042181
29951	3.395042181
29976	3.395042181
29971	3.395042181
29967	3.395042181
29963	3.395042181
29955	3.395042181
29932	3.395042181
51917	3.395123243
51918	3.395123243
10047	3.395148039
74882	3.395993471
15115	3.396027803
5476	3.396048307
72776	3.396208286
12701	3.396467686
12247	3.396689653
31744	3.396794558
31743	3.396794558
15116	3.396990538
7827	3.397851944
53218	3.398010969
20110	3.398313999
54312	3.398978949
17371	3.399409056
12030	3.399552822
90070	3.40054822
87193	3.400784492
78194	3.401072502
45381	3.401619911
22129	3.401842117
54519	3.401930571
37355	3.401969433
30281	3.402006388
10810	3.402394056
15132	3.402558565
71667	3.402843237
30821	3.402868271
32586	3.402901411
24973	3.403151989
15708	3.403246164
2404	3.403496027
79287	3.403573751
19752	3.403597116
74862	3.403609753
46496	3.403665781
28623	3.403783321
75563	3.404230833
62766	3.404343367
25745	3.404542208
33599	3.404793978
12111	3.405020714
47395	3.405168533
58569	3.40573287
16744	3.406110287
39210	3.406381845
58408	3.406546354
30212	3.406565666
12022	3.406574011
7640	3.406810522
61965	3.407269001
65221	3.407372713
28183	3.407571077
26138	3.408607483
26643	3.408905029
66090	3.408931732
18278	3.40951705
79248	3.410017252
13629	3.410612106
7835	3.411243439
5486	3.411294699
5914	3.411370516
74231	3.41192317
4181	3.411947966
3198	3.411947966
37358	3.41230011
72418	3.413172722
46466	3.413434505
30105	3.41354537
47390	3.413941622
25118	3.414753675
69561	3.415823221
31300	3.416201115
75957	3.416857243
15491	3.417019844
530	3.417073011
21722	3.417127371
70051	3.417399168
85105	3.417602301
35637	3.418290615
38225	3.418349743
41721	3.418854237
84675	3.419196606
32673	3.419477701
2533	3.419528484
50213	3.419622421
20337	3.420297623
77411	3.420597553
82033	3.420759916
22226	3.420894861
87929	3.42097497
744	3.421590805
7293	3.421850204
25462	3.422448635
47483	3.422483921
30203	3.422601461
79483	3.422756672
40537	3.422839403
30173	3.42309618
21343	3.423226357
70079	3.423256159
70078	3.423256159
40335	3.423284054
68552	3.423341751
66108	3.423479557
58938	3.423670053
18183	3.423880577
23041	3.424342394
58635	3.424525261
74143	3.424608946
53389	3.424805403
65270	3.424962759
79377	3.424990416
63810	3.425353289
1106	3.425973892
55767	3.42625761
55770	3.42625761
19654	3.426597357
90262	3.426599503
12194	3.426693439
5606	3.427440882
36566	3.427755356
16832	3.427890778
53191	3.428031206
58116	3.428077698
63683	3.428754568
12704	3.428810358
52241	3.429641724
8228	3.429798126
75020	3.429908514
38207	3.430074215
67442	3.430239439
67469	3.430239439
74683	3.430496931
33117	3.430611372
7224	3.430696487
58675	3.430823803
86008	3.431055069
7530	3.431569099
9163	3.431690931
1212	3.43185997
1214	3.43185997
87753	3.432204723
88282	3.432897091
88309	3.432897091
88285	3.432897091
88311	3.432897091
86656	3.432908535
67747	3.433015108
5562	3.433023214
18499	3.434202433
74847	3.434210539
18615	3.434248209
53560	3.434315443
88867	3.434362888
26021	3.434752226
21365	3.434919834
41786	3.434979439
73725	3.435192108
76366	3.435331821
38286	3.435979605
84565	3.436569214
23698	3.436801195
64712	3.436936617
78882	3.437432051
72795	3.437501192
3772	3.437769413
75414	3.43784833
30284	3.438234568
26185	3.438256025
31658	3.43831706
25301	3.438446522
70767	3.438446522
58457	3.438484192
88250	3.438493729
68977	3.438594103
24259	3.439488649
31964	3.439567804
29978	3.439867496
85428	3.440258741
42990	3.440299034
52197	3.44053483
5604	3.440565109
26028	3.440644979
75685	3.440819502
71133	3.441040039
58455	3.442870378
76052	3.443105221
10829	3.44312501
9065	3.443300962
17727	3.443340063
22286	3.443506956
10232	3.444192648
12698	3.444445372
33387	3.444714308
4905	3.444888353
36979	3.44539547
12048	3.445508242
18562	3.445628405
18561	3.445628405
9005	3.445751905
46563	3.445840597
8347	3.445909262
61592	3.446020842
70420	3.446097851
47486	3.446244001
67036	3.44635129
46722	3.446797848
14118	3.446874857
6361	3.447202206
58498	3.447305202
89664	3.447564363
40397	3.447582245
55659	3.447702885
87192	3.447973967
17014	3.44800663
79955	3.448041916
44998	3.44815588
1471	3.44893527
59427	3.449158192
83659	3.449302435
23591	3.449666739
43383	3.449821711
64327	3.449925423
40774	3.449990988
52411	3.450348616
60134	3.450953245
60911	3.450984716
18304	3.451241493
88299	3.451399803
12830	3.451437235
4370	3.452087402
42915	3.45212388
22287	3.452203512
32574	3.452591419
17340	3.452608824
5420	3.452623129
25392	3.452623129
5460	3.452623129
77400	3.452714205
28744	3.453243971
33627	3.453371048
81682	3.453532457
12528	3.453781128
74323	3.453828812
77002	3.454088688
12623	3.454093456
87806	3.454178572
28781	3.454296827
2846	3.454375029
68296	3.45443821
68314	3.45443821
13645	3.454483747
59480	3.455171347
8176	3.455453396
6659	3.456278563
88249	3.456593752
63750	3.456647158
74243	3.456688643
79403	3.457337856
76929	3.457848787
31681	3.458392382
31783	3.458392382
24958	3.458422899
771	3.458709717
88312	3.458872318
22564	3.459017754
16693	3.459287167
76385	3.459312677
36643	3.459599495
8319	3.459632874
46766	3.460031271
3589	3.4602108
87533	3.460361719
7090	3.460537434
28914	3.460851908
8240	3.461048603
17061	3.461142778
16933	3.461494207
60508	3.461639881
83946	3.461755037
78524	3.46175766
11750	3.462086439
25687	3.462330103
74997	3.462363482
9062	3.462393045
36166	3.462446213
37533	3.462486982
86338	3.462671995
7840	3.46275568
82214	3.463457823
24607	3.463956833
12838	3.464247227
19793	3.464953184
15570	3.465166092
61762	3.465186119
1835	3.465468645
83924	3.465468645
76430	3.465548277
74987	3.466941118
25734	3.467072487
80876	3.467106819
3423	3.467213392
73134	3.467409134
61992	3.46762085
21884	3.467731237
43867	3.468055725
52844	3.468476772
82045	3.468564272
82015	3.468564272
82010	3.468564272
81989	3.468564272
48542	3.468695879
45730	3.468779325
45731	3.468779325
52025	3.468852997
42883	3.469016314
3588	3.469103098
87520	3.469225645
59199	3.46946907
44854	3.469690561
88213	3.469834566
69841	3.470151663
2503	3.47034359
12499	3.470738888
45874	3.471097469
17081	3.471424103
87653	3.471637964
31367	3.47218442
66596	3.47218442
41533	3.472353697
47351	3.472648621
85077	3.472738028
47546	3.472974539
41992	3.473138094
32486	3.473325014
20335	3.473342419
15932	3.473834753
22522	3.473844051
87544	3.474122047
40538	3.474520922
21439	3.474532127
81168	3.47505188
89392	3.47505188
31446	3.475341082
59918	3.476002455
66455	3.476053476
78914	3.476153374
27813	3.476663828
29980	3.476681232
49425	3.47668767
81522	3.476950169
76215	3.477484226
74577	3.477797985
71137	3.4779284
38333	3.478375196
23635	3.478511572
23345	3.478511572
58047	3.478759766
8804	3.479309559
67798	3.47971344
67780	3.47971344
67789	3.47971344
67807	3.47971344
36983	3.479909182
75712	3.480209589
60507	3.48035717
53154	3.480561495
6012	3.480978251
38561	3.481009007
78893	3.481086254
66497	3.481168747
31261	3.481168747
52091	3.481578827
40158	3.481647015
25463	3.48185873
75703	3.482155561
87052	3.482161283
21391	3.482315779
38422	3.48306036
58162	3.483468056
9071	3.483808994
76396	3.483889103
25393	3.484018087
5461	3.484018087
5421	3.484018087
64914	3.48418808
7667	3.484310389
8563	3.484546661
46344	3.484635592
61055	3.484749556
56427	3.484792471
7933	3.484849691
9313	3.485071182
13631	3.485246897
31172	3.485361338
69891	3.485361338
47377	3.48541379
12259	3.485414505
77716	3.485601902
14080	3.486482859
4520	3.486956596
3437	3.487212896
32942	3.487245083
3770	3.487297297
340	3.487532616
8935	3.487590551
71129	3.487675905
70450	3.488100052
68994	3.48811388
70960	3.488271952
79215	3.489846945
17734	3.489889145
82340	3.49030447
74722	3.490755558
54611	3.49081254
32521	3.491498232
19157	3.491876364
48905	3.492311478
83686	3.492859125
45838	3.492986441
43370	3.493148804
61607	3.493168354
61610	3.493168354
7344	3.493565798
61619	3.493884325
16746	3.493957758
73199	3.49396944
75989	3.494220734
80078	3.494413376
43138	3.494481087
42639	3.494546175
5098	3.494590998
33579	3.495663166
37897	3.495779514
60164	3.496119738
55481	3.496215582
5229	3.496635437
57647	3.496755123
75079	3.49745512
59708	3.497504711
27964	3.498869181
5911	3.499058008
6383	3.499387503
56976	3.499631643
28577	3.499706745
86277	3.499732256
70158	3.499789
61185	3.500191927
9012	3.500391006
80417	3.500588417
86060	3.500908375
79423	3.501175165
9342	3.502328634
41892	3.502440214
27431	3.50289607
757	3.502971172
84699	3.503280163
33106	3.503295898
85438	3.503350496
48486	3.503399849
80361	3.503403187
69437	3.503597498
63340	3.503899574
70223	3.504103899
32590	3.504382372
12386	3.504538298
7046	3.504682064
86707	3.504710436
71125	3.504963636
14839	3.50558424
8977	3.505697966
7707	3.505705595
67086	3.506159544
15175	3.506159544
50989	3.506224155
15971	3.506288767
2775	3.506361008
32704	3.506381989
66626	3.506592751
31399	3.506592751
42177	3.506740808
38161	3.506910801
68988	3.506949902
45093	3.507430315
85493	3.50947237
37444	3.509694576
81464	3.510018587
30786	3.510175228
28375	3.510522366
9619	3.510794163
71976	3.511125326
21999	3.511719704
12775	3.512536764
40849	3.512903214
18516	3.513097286
41201	3.513415098
37360	3.513426304
7663	3.513482571
74760	3.513549566
75686	3.513808489
69280	3.514043093
69288	3.514043093
68315	3.51407361
68297	3.51407361
39512	3.514287233
75839	3.514289379
86020	3.514290571
2392	3.514413357
58820	3.51454711
51661	3.514758587
59896	3.515192032
50174	3.515461683
76942	3.515509605
38268	3.515721083
60236	3.515754223
79979	3.516289473
34260	3.516746759
7822	3.517159939
5897	3.517169714
38841	3.517219067
3696	3.517410755
58094	3.517439604
74608	3.517490387
50971	3.517638683
63229	3.517645597
37574	3.51765871
83926	3.517768383
1837	3.517768383
68997	3.517955303
48394	3.519195557
8247	3.519331217
60175	3.519478559
58885	3.519480467
27766	3.519551277
44667	3.520222187
36169	3.520358086
10479	3.520689487
52676	3.52089572
18606	3.520903111
43648	3.52132678
7987	3.521839619
40666	3.522005796
47971	3.522102594
81907	3.522220612
53962	3.522222042
7154	3.522283077
65726	3.52230978
14348	3.522391319
24933	3.523314238
75698	3.523807526
32890	3.525243759
32871	3.525243759
32821	3.525243759
8744	3.52530551
77323	3.525357246
32972	3.52547121
80247	3.526053667
18045	3.526150942
27560	3.526872158
34262	3.52688241
1082	3.526949644
86654	3.52758503
4963	3.527839899
2979	3.528125048
7556	3.528316975
86358	3.528722048
86355	3.528722048
8924	3.528997421
45624	3.528999805
68826	3.529019117
5930	3.529119492
83941	3.529152393
27720	3.529513597
37696	3.529818773
72503	3.530418158
45944	3.530688763
64845	3.530714035
15399	3.530822754
3334	3.531216621
89840	3.531234741
3749	3.531263351
59648	3.531332016
18396	3.531459808
87088	3.531631947
72832	3.531698227
32834	3.531847477
26245	3.53193903
32922	3.532019138
33011	3.532019138
6857	3.532334805
45625	3.532766104
36965	3.53285861
44081	3.533094406
61786	3.533474922
22021	3.534196138
89114	3.534255981
10233	3.534840584
43520	3.534941912
31592	3.535002708
31975	3.535002708
54101	3.535305738
36668	3.535564184
69558	3.535589457
15599	3.535599232
77438	3.535698414
31963	3.535867929
21501	3.53594923
16	3.536048889
452	3.536049366
81502	3.53626132
25936	3.536687374
62409	3.536687374
62134	3.536687374
88355	3.537420034
85102	3.537432194
68910	3.537685394
18767	3.537837744
7713	3.537997484
30970	3.538222551
5811	3.538269043
63243	3.538530588
32361	3.538619995
84484	3.538643599
40396	3.538936615
68983	3.539261341
73106	3.539590836
37485	3.53967309
8205	3.539979935
5056	3.540043354
67580	3.540425777
87200	3.540538073
70029	3.540668488
4000	3.540760279
43563	3.540806293
59735	3.540813923
75204	3.540941954
75202	3.540941954
7061	3.541010618
61475	3.541023016
6826	3.541023016
5652	3.541023254
4328	3.541102409
44179	3.541147232
27387	3.541189194
47085	3.54119277
61054	3.541330576
30171	3.541448593
73109	3.541711092
75902	3.542862415
55469	3.542974234
9799	3.542986155
30782	3.543223143
63914	3.543580055
26431	3.543793678
3907	3.543856859
1343	3.543919325
10333	3.544351101
4666	3.544427872
44981	3.544479847
75786	3.544636488
78582	3.54485631
22663	3.544873714
72399	3.544942617
83911	3.544942617
1813	3.544942617
68244	3.544960737
68255	3.544960737
18611	3.545024157
42850	3.545490026
47025	3.545883179
83410	3.546209097
12471	3.54631424
19097	3.546505451
3301	3.546779633
89018	3.546977282
88924	3.546977282
53319	3.547013521
30251	3.54743886
35496	3.547768354
29086	3.547849178
31724	3.548063993
31828	3.548063993
86269	3.54832387
20075	3.548741341
72035	3.54881525
52788	3.549110413
39599	3.549334764
60152	3.54943037
30248	3.549524307
32518	3.54956007
87355	3.549564838
21277	3.549922705
33753	3.550089359
81815	3.550526142
40521	3.550526142
50921	3.55061388
68995	3.550929308
20042	3.550993919
89570	3.551039934
8913	3.551041365
79751	3.551239014
21393	3.551450014
19714	3.551453352
4527	3.551481724
7747	3.551918745
65445	3.552173853
38377	3.552484751
8789	3.553043127
34479	3.553199768
75912	3.55337739
7668	3.553645611
6535	3.553670883
7494	3.553738356
46905	3.553806782
25194	3.554024935
78845	3.554423332
6557	3.554441452
43329	3.554657936
8394	3.55512619
8737	3.555252552
74315	3.555514812
74295	3.555514812
68982	3.555634022
6681	3.555672169
81970	3.556218386
60411	3.556573629
60300	3.556577206
5520	3.556577206
60422	3.556577921
76548	3.556694508
31310	3.556982279
68980	3.557224989
68915	3.557649136
81006	3.557821751
89627	3.55787015
86182	3.558054686
89961	3.558213711
52090	3.558262587
53780	3.558387041
14604	3.558705091
47396	3.559122801
35553	3.559665203
75007	3.559677839
68985	3.55979991
41298	3.559957743
72420	3.560143709
47302	3.560344696
24236	3.560635805
58815	3.560696125
1388	3.560738802
7652	3.560948133
21317	3.561112165
38693	3.561430693
9103	3.56159544
78575	3.561736345
72759	3.561818838
63104	3.56196475
74324	3.562042952
13843	3.562099934
24524	3.562166214
10520	3.562610388
8871	3.562858582
49386	3.563239336
81754	3.56344533
59200	3.563554287
18151	3.563594341
68710	3.563919067
53305	3.56415534
8352	3.564397335
14095	3.56457448
8946	3.564820766
67278	3.564919472
58465	3.564985752
76754	3.565497398
5810	3.565511703
63455	3.565595388
62600	3.565969706
62243	3.565969706
31947	3.56611371
77368	3.566176414
5482	3.566411972
24124	3.566444874
46028	3.566464901
23173	3.566607475
11814	3.566913605
80821	3.56738019
77156	3.56751895
19798	3.567688465
80606	3.567798615
62805	3.568115711
14635	3.568153381
6105	3.568196774
46716	3.568309069
4455	3.568424225
69343	3.568783998
19874	3.569212675
74100	3.569313765
82904	3.56936574
63602	3.569935322
72838	3.570099354
55472	3.570379257
46229	3.571094513
86912	3.571380377
34542	3.571455002
21988	3.571730375
42579	3.571849823
37359	3.571852684
65093	3.571973085
772	3.572036028
7559	3.572217226
26007	3.572429419
62199	3.572429419
62476	3.572429419
63695	3.572429419
18030	3.572897434
66166	3.572928905
28795	3.573123217
87231	3.573218822
80415	3.573328495
1401	3.573562622
82735	3.574085712
36825	3.574097157
17303	3.574697733
4352	3.575252295
8952	3.575565338
61604	3.575863361
66546	3.576002359
12608	3.576040745
61688	3.576116323
71936	3.57627368
7785	3.577094316
61881	3.577162743
15615	3.577441216
29901	3.577517033
83724	3.577835321
50486	3.577950239
51261	3.578368187
5917	3.579338551
18053	3.579699278
8675	3.579853058
35991	3.579961061
41129	3.580042601
6225	3.580097914
40856	3.58016777
84687	3.580515146
31747	3.581106424
57464	3.58113718
48604	3.581586361
1476	3.581968784
1425	3.581968784
81921	3.582375526
49064	3.582629681
49065	3.582629681
79576	3.582670212
46847	3.582849979
37361	3.582886219
24024	3.582946777
8620	3.582952261
81549	3.582986355
69632	3.58300972
21547	3.583250761
87385	3.583451986
76251	3.583538055
84007	3.583937407
77586	3.584138155
7975	3.584308863
21585	3.584326029
7910	3.584750652
19673	3.585814238
7782	3.585994959
4974	3.586154461
26284	3.586218119
21982	3.586356401
12619	3.586401224
87248	3.587007284
28226	3.587241888
76535	3.587385178
14713	3.587711096
90148	3.588015795
66191	3.588145733
67478	3.588770628
26368	3.588770628
67451	3.588770628
64695	3.588824511
67314	3.588944435
9141	3.589185476
26644	3.589414835
3837	3.589465857
16346	3.589796543
8286	3.589828253
7566	3.589988708
14047	3.590189934
7772	3.590680361
9183	3.590720177
74874	3.590749264
35969	3.590975761
53438	3.591091633
79594	3.59149313
7341	3.591553211
24330	3.591677189
50504	3.591763973
58867	3.592783928
68911	3.592835188
14189	3.593396664
8364	3.593749523
7610	3.593805552
75713	3.594048977
68313	3.594213247
68295	3.594213247
28092	3.594660282
